compression_parsed_files,1.0014064697609002
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1628614
computation_phase_seconds_1,1.659428724
computation_phase_seconds_2,4.67837348
computation_phase_seconds_3,1.430359528
computation_seconds,7.768182483
computation_signal_ops,1313201
git_clone_seconds,12.60246107
git_file_count,712
git_metadata_seconds,0.19293324
git_revision_count,1
git_url,git://github.com/numba/numba.git
graph_edge_count,639662
graph_vertex_count,320542
parse_all_seconds,23.365769082
parse_chars,8655453
parse_filter_ratio,0.23208702056869596
parse_lines,257459
parse_nodes_added,319831
parse_nodes_ignored,1058234
persist_seconds,0.074788702
range_count_ante_computation,320542
range_count_post_computation,320542
range_count_uncompressed_ante_computation,320542
range_count_uncompressed_post_computation,320542
represented_files,711
represented_lines,257459
vertex_count_ante_computation,320542
vertex_count_post_computation,320542
