compression_parsed_files,1.002967359050445
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,22010
computation_phase_seconds_1,0.035353411
computation_phase_seconds_2,0.084396351
computation_phase_seconds_3,0.025851936
computation_seconds,0.145671634
computation_signal_ops,18473
git_clone_seconds,1.197731513
git_file_count,338
git_metadata_seconds,0.024783178
git_revision_count,1
git_url,git://github.com/trustedsec/ptf.git
graph_edge_count,8530
graph_vertex_count,4602
parse_all_seconds,4.830268565
parse_chars,324472
parse_filter_ratio,0.2223090956476414
parse_lines,10600
parse_nodes_added,4265
parse_nodes_ignored,14920
persist_seconds,0.00559439
range_count_ante_computation,4602
range_count_post_computation,4602
range_count_uncompressed_ante_computation,4602
range_count_uncompressed_post_computation,4602
represented_files,337
represented_lines,10600
vertex_count_ante_computation,4602
vertex_count_post_computation,4602
